Date;Open;Low;High;Close;Volume
20150428;1.31604;1.31434;1.32246;1.32115;168133.84001469612
20150429;1.3212;1.31892;1.33884;1.33748;195923.27003139255
20150430;1.33751;1.33264;1.36191;1.35534;209756.01002776626
20150501;1.35522;1.35259;1.37037;1.3614;156302.8299524784
20150504;1.36012;1.34695;1.36382;1.34808;134670.5300245285
20150505;1.34795;1.34014;1.35193;1.34976;161302.9200105667
20150506;1.34976;1.34703;1.36887;1.36682;168855.9000338912
20150507;1.36685;1.36077;1.37671;1.36622;184134.05000418425
20150508;1.36627;1.35163;1.36674;1.35163;175077.4599859491
20150511;1.3522299999999998;1.34584;1.35707;1.35;145465.80001056194
20150512;1.34998;1.34521;1.36005;1.34755;152170.46000289914
20150513;1.34746;1.34286;1.36058;1.35749;158359.70003426075
20150514;1.35748;1.35551;1.3691799999999998;1.36714;168897.23992037773
20150515;1.3671;1.36244;1.37771;1.37548;163718.66991519928
20150518;1.37402;1.36944;1.38044;1.37559;137803.68997132778
20150519;1.37559;1.35791;1.37664;1.36371;162601.62000209093
20150520;1.36371;1.35215;1.36407;1.35418;166300.23996293545
20150521;1.35418;1.35164;1.36314;1.35551;131299.28994840384
20150522;1.35546;1.35158;1.36687;1.35186;134214.5399490595
20150525;1.35146;1.3477;1.3526200000000002;1.3513700000000002;68601.91000753641
20150526;1.3513700000000002;1.34309;1.35686;1.35173;137919.91003262994
20150527;1.35173;1.34844;1.36051;1.35758;139318.19994932413
20150528;1.35758;1.35676;1.36726;1.36131;141167.69998914006
20150529;1.36138;1.35919;1.37509;1.36754;143353.85995233062
20150601;1.3659;1.36002;1.3714;1.36795;153951.18002933267
20150602;1.36795;1.36609;1.39169;1.38263;179753.11000737548
20150603;1.38263;1.38022;1.4043;1.40372;161388.28997957706
20150604;1.4036;1.40104;1.41626;1.4049;163942.68997971714
20150605;1.40494;1.38133;1.4123;1.3818700000000002;161733.2599735856
20150608;1.3797;1.3794;1.40144;1.40109;140026.5899707079
20150609;1.40109;1.38464;1.40536;1.39162;161394.2499498129
20150610;1.39162;1.37993;1.39583;1.38757;182679.33996033669
20150611;1.3874;1.37931;1.39062;1.38366;154910.61996572465
20150612;1.38366;1.3743;1.38975;1.38752;148247.9700062275
20150615;1.37972;1.37962;1.39133;1.39041;142668.53998535874
20150616;1.39041;1.38137;1.39534;1.3826;125665.5699533224
20150617;1.38246;1.3811;1.39246;1.38601;139164.6499904394
20150618;1.38594;1.38213;1.39554;1.38812;163471.06998741627
20150619;1.38812;1.3812799999999998;1.39468;1.3917;118691.84999227525
20150622;1.39416;1.38685;1.40219;1.39573;125076.18996548653
20150623;1.39565;1.37562;1.39753;1.37642;138648.18999451402
20150624;1.37636;1.37489;1.38957;1.38722;132901.05996674302
20150625;1.38705;1.3793799999999998;1.39105;1.38081;120318.96000524607
20150626;1.38083;1.3742299999999998;1.38671;1.37517;109202.07998120783
20150629;1.35774;1.35158;1.39617;1.39352;171054.00007433444
20150630;1.39353;1.38074;1.39646;1.39218;150305.749989748
20150701;1.3922;1.38684;1.39499;1.39131;148278.90001759678
20150702;1.3912;1.38919;1.39972;1.38979;147668.5199816823
20150703;1.38966;1.38934;1.39859;1.39664;114560.619972229
20150706;1.38466;1.38217;1.40155;1.3986;155433.9799748063
20150707;1.3986299999999998;1.3905299999999998;1.40265;1.3988;172411.85994839668
20150708;1.39872;1.39659;1.41204;1.41165;184269.66938304895
20150709;1.4116;1.39741;1.41188;1.40209;159073.84990131855
20150710;1.40209;1.40104;1.42565;1.41265;172337.43996500972
20150713;1.40848;1.40066;1.42111;1.4018;172539.44999670234
20150714;1.40132;1.39845;1.41306;1.40114;167546.81995761395
20150715;1.40109;1.39943;1.41922;1.41369;184367.24996215105
20150716;1.41345;1.40351;1.41575;1.40878;179424.3195832148
20150717;1.40869;1.40436;1.41461;1.40436;150792.23990172148
20150720;1.40484;1.40466;1.41241;1.40641;149906.94339525193
20150721;1.4063;1.40555;1.41906;1.41537;185230.3198916316
20150722;1.41508;1.41489;1.4245;1.42379;165439.08997318152
20150723;1.42367;1.42276;1.43475;1.43164;169193.8299114108
20150724;1.43163;1.42392;1.43804;1.43278;147467.1699192524
20150727;1.43186;1.4301;1.44939;1.44537;172294.399947308
20150728;1.44537;1.42737;1.44635;1.42889;161001.31992659718
20150729;1.42881;1.4200700000000002;1.43382;1.4215;175452.9899147749
20150730;1.4215;1.41739;1.42467;1.42086;164939.05993855
20150731;1.42078;1.4205299999999998;1.445;1.43775;180886.7794225216
20150803;1.43597;1.43517;1.4447;1.44043;147640.5799384117
20150804;1.44036;1.43453;1.44307;1.43551;180865.3899233937
20150805;1.43551;1.4280700000000002;1.43879;1.43698;197069.24957615137
20150806;1.4369999999999998;1.43157;1.43959;1.43187;166390.17971855402
20150807;1.43187;1.42636;1.4411;1.43948;168867.14990472794
20150810;1.43818;1.43198;1.44593;1.43244;144543.02989572287
20150811;1.43244;1.43175;1.45387;1.44786;170945.32992458346
20150812;1.4478799999999998;1.44463;1.45783;1.44767;176178.02993154523
20150813;1.44767;1.44325;1.45785;1.45596;186333.3099476993
20150814;1.4559799999999998;1.45076;1.46137;1.45395;160308.8000053167
20150817;1.45528;1.44681;1.45986;1.44874;147619.39998352528
20150818;1.44838;1.43853;1.4546;1.43917;141761.1499542594
20150819;1.43917;1.43867;1.45989;1.45974;158953.45000094175
20150820;1.45982;1.45785;1.4714;1.47097;171955.89993655682
20150821;1.47088;1.46879;1.50177;1.50091;185762.30004251003
20150824;1.49935;1.49889;1.55599;1.54343;242978.3901537955
20150825;1.54343;1.50942;1.54387;1.53583;216274.8600846529
20150826;1.53583;1.5036;1.54276;1.50377;245054.03011086586
20150827;1.50359;1.47706;1.50994;1.4841;226274.63004133105
20150828;1.48409;1.47441;1.4988;1.4764;202338.43002158406
20150831;1.4755;1.47043;1.4975;1.4729;176829.96015998718
20150901;1.47278;1.47227;1.50021;1.50009;196957.54004234078
20150902;1.50013;1.48249;1.50042;1.48938;193922.7601654753
20150903;1.48938;1.45973;1.4923;1.46587;171512.99012875554
20150904;1.46577;1.46226;1.48065;1.47973;166926.91014242172
20150907;1.47974;1.47477;1.48673;1.48615;145555.1100949645
20150908;1.48627;1.47395;1.4921799999999998;1.4795200000000002;176525.6000326872
20150909;1.4795200000000002;1.4660799999999998;1.48577;1.48577;183374.74005626887
20150910;1.48575;1.47544;1.49516;1.4945;215643.62013834715
20150911;1.49434;1.49041;1.50588;1.5036;164285.10002613068
20150914;1.50119;1.49489;1.50559;1.50092;155494.31007653475
20150915;1.50086;1.49147;1.50205;1.49264;164070.78007304668
20150916;1.49264;1.4844700000000002;1.4952299999999998;1.48692;161309.44001233578
20150917;1.48689;1.48614;1.50776;1.50725;187505.30004468557
20150918;1.50708;1.48566;1.5072;1.49409;207591.76003899425
20150921;1.49251;1.47999;1.49703;1.48299;158600.7399879694
20150922;1.48288;1.47478;1.48487;1.47566;151512.9300428629
20150923;1.4757;1.47252;1.49516;1.48986;154076.75006055832
20150924;1.48977;1.48599;1.51147;1.49379;179290.96003895995
20150925;1.49368;1.48138;1.49476;1.49266;165506.80002432314
20150928;1.4911;1.48705;1.50646;1.50622;153151.2399041131
20150929;1.50616;1.49957;1.5158;1.5097;181389.2797973156
20150930;1.50967;1.48718;1.51195;1.48788;166131.94982028008
20151001;1.48774;1.4762;1.48985;1.48509;153673.39980870485
20151002;1.48509;1.47394;1.49822;1.4751;149936.7998213768
20151005;1.47491;1.46197;1.47853;1.46389;145244.6299066767
20151006;1.46362;1.4607;1.47429;1.46883;140120.49987995625
20151007;1.46886;1.4548;1.47092;1.46721;180850.96985305852
20151008;1.46715;1.46517;1.47604;1.46761;177165.72986519337
20151009;1.46761;1.46173;1.47489;1.4699;168013.50983959436
20151012;1.47192;1.46754;1.47901;1.47611;130401.49993312359
20151013;1.47605;1.47407;1.48992;1.48359;160772.20991420743
20151014;1.48341;1.48027;1.48914;1.48412;173553.71994298697
20151015;1.4841;1.46039;1.48509;1.4643700000000002;167233.85997763276
20151016;1.4643700000000002;1.46055;1.47222;1.46507;134170.08995613456
20151019;1.46524;1.46079;1.47534;1.47435;122981.68998849392
20151020;1.47435;1.46626;1.4814200000000002;1.47244;129463.57991319895
20151021;1.47241;1.47219;1.49078;1.48963;142657.55994737148
20151022;1.48964;1.45374;1.49064;1.45379;177148.8599531278
20151023;1.45364;1.44419;1.45834;1.45024;167353.2000130415
20151025;1.44738;1.44738;1.45019;1.44911;4187.000001668929
20151026;1.44916;1.44654;1.4557;1.45434;129410.45989808439
20151027;1.45445;1.45372;1.46642;1.46527;128565.86990857124
20151028;1.46527;1.43777;1.46669;1.442;156939.24992454052
20151029;1.44201;1.43846;1.45056;1.44632;172247.39992415905
20151030;1.44632;1.4361;1.45558;1.43917;182238.44990184906
20151102;1.44288;1.44049;1.44891;1.4422700000000002;129929.96997761725
20151103;1.44216;1.42789;1.44387;1.43155;139650.35992825028
20151104;1.4316799999999998;1.42521;1.43333;1.42849;150622.18995058537
20151105;1.42848;1.42709;1.43495;1.43333;148922.83987484127
20151106;1.4333;1.41986;1.43699;1.4286299999999998;171623.44988918304
20151109;1.42685;1.42338;1.43194;1.42843;153846.26989752054
20151110;1.42829;1.41612;1.42895;1.4236;142152.4399213791
20151111;1.42346;1.41994;1.42667;1.4247299999999998;139728.02985423803
20151112;1.4247299999999998;1.4182;1.43865;1.43704;172018.98992538452
20151113;1.43702;1.42816;1.43711;1.43479;155579.48987388608
20151116;1.42838;1.42296;1.43343;1.42458;166110.38993430138
20151117;1.42458;1.41589;1.42532;1.41765;169754.66985583305
20151118;1.41765;1.41626;1.42356;1.41774;153328.10999044776
20151119;1.41779;1.41427;1.42801;1.42577;175398.75990284234
20151120;1.42581;1.41745;1.42713;1.42066;162353.42991548777
20151123;1.41824;1.41575;1.42806;1.42154;158951.39998145401
20151124;1.42149;1.41401;1.42498;1.41587;152986.48988437653
20151125;1.41587;1.40737;1.4209;1.41174;161952.61992583427
20151126;1.41173;1.40914;1.41371;1.41046;111505.04993462564
20151127;1.41046;1.40936;1.4176799999999998;1.41589;132161.33992002904
20151130;1.41466;1.40574;1.41746;1.41142;150339.64994905144
20151201;1.41138;1.4098700000000002;1.42261;1.41999;186160.4398044348
20151202;1.41999;1.40703;1.42133;1.41602;186308.67984443906
20151203;1.41618;1.40351;1.46498;1.4607;233762.1198418141
20151204;1.46067;1.4482700000000002;1.4670299999999998;1.45312;219273.00986202055
20151207;1.45335;1.45091;1.46783;1.46274;157564.6000316888
20151208;1.46282;1.46246;1.48406;1.47956;190337.20999193192
20151209;1.47957;1.47772;1.49994;1.49704;190524.9101061001
20151210;1.49691;1.48091;1.49703;1.4905700000000002;175415.28997588158
20151211;1.49049;1.49039;1.51276;1.51198;177253.37999427321
20151214;1.50683;1.50045;1.52021;1.50967;216739.80995754155
20151215;1.50967;1.49423;1.51603;1.5006700000000002;201476.4899486601
20151216;1.5006700000000002;1.50013;1.51633;1.5034;201343.19994395968
20151217;1.50338;1.49571;1.51527;1.5086700000000002;171013.12980222702
20151218;1.5086700000000002;1.50233;1.51681;1.51612;171671.87989790738
20151221;1.5123799999999998;1.51033;1.53033;1.52339;157435.0198571384
20151222;1.52329;1.51941;1.53209;1.52495;137655.00993949175
20151223;1.52489;1.5045;1.5256;1.51081;118769.60998654366
20151224;1.51078;1.5095;1.52;1.51389;82650.76999280603
20151225;1.5138;1.51219;1.51621;1.51442;5071.210012987256
20151228;1.51502;1.51426;1.52796;1.5248700000000002;100926.3196952343
20151229;1.52476;1.5089;1.52954;1.51149;117196.70995073019
20151230;1.51149;1.51091;1.52169;1.51713;123329.95983535053
20151231;1.5171;1.50086;1.51903;1.50136;105941.7796869278
20160104;1.50192;1.50002;1.525;1.5109;161579.76986324787
20160105;1.51081;1.49527;1.51105;1.5041;171613.01991015673
20160106;1.50398;1.50198;1.52231;1.51723;197217.93990666425
20160107;1.51724;1.51568;1.5429;1.54256;234384.21989241987
20160108;1.54256;1.52117;1.54932;1.54777;203315.28997427225
20160111;1.54642;1.52974;1.55543;1.54362;195153.55995631212
20160112;1.54362;1.53608;1.55523;1.54829;205981.9099510312
20160113;1.54814;1.5333;1.56463;1.5597;211117.35000675172
20160114;1.55968;1.55483;1.57447;1.56075;235902.57995277643
20160115;1.56076;1.55696;1.59594;1.5865200000000002;250160.8200388924
20160118;1.5943;1.57621;1.59506;1.58516;160630.93999991563
20160119;1.58516;1.56807;1.59317;1.58998;209690.93996918199
20160120;1.58989;1.57448;1.61049;1.57897;264939.6100233048
20160121;1.5789799999999998;1.54119;1.58752;1.55109;291666.6599332616
20160122;1.55109;1.5234299999999998;1.55246;1.5234299999999998;236731.50979870558
20160125;1.52636;1.5245799999999998;1.55064;1.55031;210061.03978431228
20160126;1.55027;1.52249;1.55667;1.53445;214978.3498373181
20160127;1.53431;1.5247700000000002;1.54432;1.53537;237277.03992849588
20160128;1.53505;1.52148;1.54383;1.53452;239719.19977641106
20160129;1.53425;1.51259;1.5387;1.51345;244191.77982031554
20160201;1.51323;1.51109;1.53383;1.51855;208060.54984757304
20160202;1.51842;1.5171;1.54021;1.53409;211940.6699339822
20160203;1.5342;1.51761;1.5416299999999998;1.52974;261953.97997972372
20160204;1.52975;1.52211;1.54288;1.54124;249929.4199727773
20160205;1.5412;1.5332;1.55299;1.5523;228038.34996521482
20160208;1.5485;1.54285;1.5631700000000002;1.55862;237341.71002364162
20160209;1.55847;1.5498;1.5717299999999998;1.56603;290710.7297293171
20160210;1.56603;1.54491;1.57402;1.57236;296356.45981913805
20160211;1.57236;1.5678;1.59141;1.57777;325273.1696401089
20160212;1.5777;1.55137;1.57798;1.5582;248127.32959237692
20160215;1.55608;1.53932;1.5588799999999998;1.54281;160411.09983837605
20160216;1.54283;1.53049;1.5512;1.54477;228702.8497078792
20160217;1.54477;1.5206;1.55319;1.5211;232281.2998495773
20160218;1.5211;1.51401;1.52706;1.52426;219650.47974210978
20160219;1.52436;1.5228;1.5389;1.53178;205342.46964477745
20160222;1.53011;1.50588;1.53374;1.51162;187958.10970892012
20160223;1.5116;1.50804;1.52489;1.51969;196271.6497578025
20160224;1.51969;1.5056;1.52664;1.5088;217226.0697033405
20160225;1.50879;1.4904700000000002;1.51495;1.49058;201106.10968805104
20160226;1.49058;1.47536;1.49884;1.47702;191777.22973931575
20160229;1.4746;1.46781;1.4843;1.472;194382.5299526453
20160301;1.47201;1.45288;1.47496;1.457;200183.21989667413
20160302;1.45669;1.45441;1.46415;1.45793;181300.22974050048
20160303;1.45789;1.45535;1.46983;1.4684700000000002;173434.64968271554
20160304;1.46832;1.46281;1.48143;1.46457;189578.05978716165
20160307;1.46489;1.45919;1.46763;1.46273;157963.79976075885
20160308;1.46274;1.46246;1.48264;1.47621;184132.78963772207
20160309;1.4762;1.45659;1.47749;1.45707;180376.72974741465
20160310;1.45689;1.4388299999999998;1.50154;1.49155;236769.28985707465
20160311;1.49128;1.46692;1.49338;1.47265;191272.68973046535
20160313;1.47219;1.47206;1.4743;1.47412;349.90000045299524
20160314;1.4739799999999998;1.46914;1.47944;1.47266;172714.53960814327
20160315;1.47264;1.47214;1.48789;1.48251;177276.5495652929
20160316;1.48251;1.46931;1.48565;1.47064;191629.50973733515
20160317;1.47061;1.46173;1.47725;1.469;225348.77968445426
20160318;1.46902;1.45873;1.47126;1.46537;174169.399785161
20160320;1.46429;1.46429;1.46848;1.46711;674.830001592636
20160321;1.46737;1.4662;1.47506;1.47206;160057.41966675222
20160322;1.47213;1.46164;1.47256;1.46282;176287.14963883164
20160323;1.46288;1.46055;1.47814;1.47633;166078.84960547835
20160324;1.47633;1.476;1.48363;1.48017;155424.50967168808
20160325;1.48017;1.4761799999999998;1.48314;1.4797;74588.54982294887
20160328;1.48122;1.47511;1.48262;1.47609;98279.01982337236
20160329;1.47605;1.47036;1.47964;1.47603;179287.50969779489
20160330;1.476;1.46572;1.47786;1.46983;195378.21974753586
20160331;1.46971;1.46549;1.48095;1.4796;197132.1796921045
20160401;1.47956;1.4755;1.4976200000000002;1.48174;190893.81976550817
20160404;1.48567;1.48209;1.49065;1.49023;152586.62978842854
20160405;1.49022;1.4882;1.50289;1.49536;185374.5197930932
20160406;1.49527;1.49065;1.50086;1.49181;181647.85981217027
20160407;1.49181;1.48559;1.50175;1.49541;190035.21976037323
20160408;1.49542;1.47606;1.4965700000000002;1.4800799999999998;177935.2195635438
20160411;1.48184;1.46941;1.48592;1.47098;184715.5297213644
20160412;1.47064;1.45192;1.47525;1.45239;193622.62963593012
20160413;1.45242;1.43769;1.45458;1.44479;209890.89954480526
20160414;1.44476;1.44244;1.45104;1.44709;179380.2297487855
20160415;1.44707;1.44052;1.45965;1.44582;162572.73967009786
20160418;1.46279;1.44558;1.46796;1.44599;190067.09970849007
20160419;1.44599;1.4368299999999998;1.44814;1.43891;185867.72978342324
20160420;1.4389299999999998;1.42622;1.44597;1.42946;178637.52972034362
20160421;1.42946;1.42608;1.44303;1.43735;187833.84978970885
20160422;1.43718;1.41982;1.43844;1.42122;185472.1697109267
20160425;1.41986;1.41961;1.43079;1.42815;171044.789664343
20160426;1.42804;1.4226299999999998;1.43327;1.42346;170957.92977430669
20160427;1.42338;1.42213;1.43326;1.42624;182528.92980021238
20160428;1.42624;1.41809;1.43082;1.4248299999999998;210174.55977036804
20160429;1.42486;1.42294;1.43997;1.43697;201686.6798349768
20160502;1.43867;1.43628;1.44645;1.44476;157066.29975109547
20160503;1.44476;1.44203;1.46549;1.46268;199886.90983623266
20160504;1.4627;1.45981;1.48191;1.47795;195039.839802742
20160505;1.47796;1.46199;1.47856;1.46584;178163.5297636986
20160506;1.4658;1.46523;1.47914;1.47191;176306.12983179092
20160509;1.4755200000000002;1.46966;1.48246;1.47538;164452.81982880086
20160510;1.47526;1.46769;1.47789;1.46789;159706.47986314446
20160511;1.46789;1.46639;1.47646;1.46838;158554.83990475535
20160512;1.46834;1.45643;1.46971;1.46126;166784.04986958948
20160513;1.46129;1.45702;1.46413;1.46246;168991.5698889494
20160516;1.46358;1.45894;1.4666;1.45954;130649.95991009475
20160517;1.45954;1.45413;1.4693;1.4603;150334.07993189245
20160518;1.4602700000000002;1.45418;1.4651299999999998;1.46191;175783.62991303205
20160519;1.4619;1.46019;1.4735;1.46679;187508.1098988652
20160520;1.46675;1.46462;1.47564;1.47173;137780.88991625607
20160523;1.4695;1.46874;1.4755200000000002;1.47453;135399.8698323667
20160524;1.47462;1.46016;1.4779799999999998;1.46185;156267.02988043427
20160525;1.46183;1.45139;1.4639799999999998;1.45215;152671.94985294342
20160526;1.45211;1.44342;1.45535;1.45265;145992.13984268904
20160527;1.45269;1.4467299999999998;1.45824;1.44686;137312.09986985475
20160530;1.4476;1.44729;1.45686;1.45306;96401.77993829547
20160531;1.45305;1.44986;1.4628;1.45728;149350.319873631
20160601;1.45727;1.45135;1.46571;1.46302;157775.9799004197
20160602;1.46301;1.45839;1.47061;1.46031;149381.36988264322
20160603;1.4600799999999998;1.45799;1.47222;1.46986;155642.49986138195
20160606;1.46874;1.45477;1.47263;1.45507;152189.83980663866
20160607;1.45498;1.44606;1.45773;1.44625;133433.2397244498
20160608;1.44618;1.44071;1.45094;1.44591;134761.76975029707
20160609;1.44591;1.43834;1.44826;1.43943;143459.7597156167
20160610;1.43917;1.43187;1.4422;1.43772;139093.13971236348
20160613;1.43869;1.43585;1.4499799999999998;1.44928;145035.33971092105
20160614;1.44926;1.43679;1.44936;1.44216;142600.27978450805
20160615;1.44208;1.43947;1.45582;1.4537;144748.7297444567
20160616;1.45371;1.4499799999999998;1.46382;1.45517;182072.62965732068
20160617;1.45519;1.44611;1.45604;1.4534200000000002;149455.46970903873
20160620;1.45528;1.44658;1.46064;1.44814;159016.27974560115
20160621;1.44816;1.43972;1.45164;1.44084;145699.2898221463
20160622;1.44084;1.43825;1.45223;1.4505;142364.06984937936
20160623;1.45035;1.44558;1.45709;1.45169;183399.46986390647
20160624;1.4549;1.42474;1.4579;1.44342;298214.7598531842
20160627;1.43552;1.42952;1.4451;1.44077;225281.51969087124
20160628;1.4407299999999998;1.4347;1.44842;1.44087;178289.33972907066
20160629;1.44081;1.43669;1.44707;1.43862;167725.32988896966
20160630;1.43864;1.43247;1.44442;1.43527;188750.2399550081
20160701;1.43508;1.43305;1.44179;1.43724;149223.75954586267
20160704;1.43632;1.42917;1.43857;1.43244;105967.98983941972
20160705;1.4325;1.43138;1.44656;1.43736;144221.4297773391
20160706;1.43738;1.43406;1.44552;1.43855;190855.88964402679
20160707;1.43855;1.42866;1.43973;1.43814;165400.74953462186
20160708;1.43802;1.43395;1.44677;1.4412;161484.72965849936
20160711;1.44076;1.4393200000000002;1.45359;1.45014;161731.70986352858
20160712;1.45014;1.4387;1.4528299999999998;1.44229;173903.5797699317
20160713;1.44238;1.43658;1.45035;1.43897;172812.9497854188
20160714;1.43898;1.42965;1.44425;1.43282;184827.87957209352
20160715;1.43277;1.42795;1.43821;1.43028;172278.20972371098
20160718;1.42895;1.42869;1.44084;1.43357;146784.0097169131
20160719;1.43346;1.43267;1.44097;1.43474;147805.0897861123
20160720;1.43465;1.43301;1.44104;1.43795;267158.5392410159
20160721;1.43784;1.4322700000000002;1.44368;1.44284;392749.57917732
20160722;1.44261;1.43808;1.45061;1.44072;382053.57893782854
20160725;1.43991;1.43914;1.45397;1.45281;345722.18930703396
20160726;1.45275;1.4472;1.45671;1.44871;386902.81916093826
20160727;1.44867;1.44586;1.45905;1.45831;407374.7091607228
20160728;1.45813;1.45279;1.4628;1.45706;368684.50932014
20160729;1.45706;1.45487;1.46682;1.45675;412543.11926549673
20160801;1.4553;1.4544700000000002;1.46521;1.46446;291607.29936321825
20160802;1.46446;1.45842;1.47222;1.47117;402036.93924598396
20160803;1.47106;1.45658;1.47328;1.45667;352709.62922511995
20160804;1.45659;1.44744;1.45787;1.44857;349273.90940306336
20160805;1.44842;1.44842;1.46265;1.46006;307328.14954674244
20160808;1.45964;1.45485;1.46248;1.45821;259185.3196169734
20160809;1.4582;1.4562700000000002;1.46147;1.45819;271281.3995981738
20160810;1.45818;1.4533200000000002;1.46089;1.45913;293994.3296458572
20160811;1.45913;1.44315;1.4612;1.44712;282016.11963606626
20160812;1.44712;1.44423;1.45226;1.44576;261133.1097377539
20160815;1.44606;1.4428;1.44792;1.44521;223152.22963162512
20160816;1.44521;1.44457;1.45234;1.45059;284352.84973258525
20160817;1.45059;1.4490299999999998;1.45478;1.44968;310147.6195570081
20160818;1.44954;1.4462700000000002;1.45326;1.45095;310079.4191274196
20160819;1.45095;1.44946;1.45912;1.45602;302310.5692206621
20160822;1.4580799999999998;1.4559799999999998;1.46724;1.46544;347509.8892857805
20160823;1.4654;1.4558;1.46583;1.45976;328837.94911891216
20160824;1.45976;1.45282;1.46225;1.45594;346049.0692117214
20160825;1.45596;1.45485;1.46081;1.45776;286904.9894824475
20160826;1.45772;1.4501;1.45877;1.45499;355398.3796495795
20160829;1.45167;1.45167;1.45777;1.45564;329981.84970652306
20160830;1.45564;1.45458;1.45984;1.45943;361596.84960833186
